grad_norm,loss,loss_cal,loss_cal_q0,loss_cal_q1,loss_cal_q2,loss_cal_q3,loss_diff,loss_diff_q0,loss_diff_q1,loss_diff_q2,loss_diff_q3,loss_q0,loss_q1,loss_q2,loss_q3,param_norm,samples,step
0.3730330697396612,3.5274158390166124e-05,0.0024433141725603517,0.0023347865604800536,0.002486325169378919,0.002402365671944025,0.002451378744068214,3.5274158390166124e-05,0.00011996754210485974,1.354696123027662e-05,8.114188694067233e-06,6.888131079691759e-06,0.00011996754210485974,1.354696123027662e-05,8.114188694067233e-06,6.888131079691759e-06,263.65460077963024,1908816,119300
0.3660012456819602,4.4502417135845446e-05,0.0024476029409561317,0.002525357472337081,0.0025036270552928654,0.0023091382988755576,0.002384009793567391,4.4502417135845446e-05,0.000149375792566777,1.1989269763722379e-05,8.647098597661118e-06,7.244364225232178e-06,0.000149375792566777,1.1989269763722379e-05,8.647098597661118e-06,7.244364225232178e-06,263.6568602113162,1910416,119400
0.38264449143705215,5.4659809707118276e-05,0.002539446977898477,0.0024730607438988176,0.0024677330764358496,0.002512751663533088,0.002401068928903239,5.4659809707118276e-05,0.00019363582674524054,1.2122355421768626e-05,9.622905858724912e-06,7.793438653725271e-06,0.00019363582674524054,1.2122355421768626e-05,9.622905858724912e-06,7.793438653725271e-06,263.6583941082783,1912016,119500
0.3693279357071188,3.3071050474973155e-05,0.00243216497125104,0.002439892966931482,0.002435454615870073,0.0023659798500893225,0.0024709431963561325,3.3071050474973155e-05,0.00010960181845323015,1.0055334936930502e-05,6.944251748864738e-06,6.730636448844819e-06,0.00010960181845323015,1.0055334936930502e-05,6.944251748864738e-06,6.730636448844819e-06,263.6611054151719,1913616,119600
0.38266235275513816,4.024561237656599e-05,0.0024893665453419073,0.002516736746503447,0.0023283785341420313,0.0024591074201435127,0.002534833721377261,4.024561237656599e-05,0.0001332835826763648,1.2292406275272095e-05,7.965372960087909e-06,6.4700248292063635e-06,0.0001332835826763648,1.2292406275272095e-05,7.965372960087909e-06,6.4700248292063635e-06,263.66250332372994,1915216,119700
0.3761202095524422,4.3422857511359336e-05,0.0024221729463897645,0.002402707441522109,0.002458041979751099,0.0023722809372549443,0.0024103622350931226,4.3422857511359336e-05,0.00013380262472274056,1.3399051351946572e-05,1.0381362202032923e-05,7.934017253038623e-06,0.00013380262472274056,1.3399051351946572e-05,1.0381362202032923e-05,7.934017253038623e-06,263.6650594753691,1916816,119800
0.37254756953589496,3.2371002926083745e-05,0.0024927491112612175,0.0024749899365611337,0.0024432816541490768,0.002380272899453176,0.0026326428711448916,3.2371002926083745e-05,0.00010483057632756981,1.2955250369786967e-05,7.2736048243531355e-06,5.986074638037054e-06,0.00010483057632756981,1.2955250369786967e-05,7.2736048243531355e-06,5.986074638037054e-06,263.667884740374,1918416,119900
0.37992969704222307,5.0358222329123246e-05,0.0024717025889549426,0.002369045380090974,0.0023814967393627753,0.0025543398117745413,0.002474248678135201,5.0358222329123246e-05,0.00018303061466835507,1.4621440300288673e-05,9.319959190983751e-06,5.681007965428022e-06,0.00018303061466835507,1.4621440300288673e-05,9.319959190983751e-06,5.681007965428022e-06,263.6718204913028,1920016,120000
0.3723453498124756,7.239991479309542e-05,0.002449906433466822,0.0024357018410529913,0.002408348087574832,0.0023336302894810205,0.002516543280838349,7.239991479309542e-05,0.0002366549944072523,2.0846655846272933e-05,1.1631761845386392e-05,7.676688934606582e-06,0.0002366549944072523,2.0846655846272933e-05,1.1631761845386392e-05,7.676688934606582e-06,263.67555232568185,1921616,120100
0.3662259250131172,6.237237219465905e-05,0.002393154969904572,0.0023399126487500263,0.0024657598157670642,0.002361280370252468,0.0023811701013420217,6.237237219465905e-05,0.00020893924387712574,1.652938980917144e-05,1.087277841359967e-05,1.0086359758422207e-05,0.00020893924387712574,1.652938980917144e-05,1.087277841359967e-05,1.0086359758422207e-05,263.68093952067403,1923216,120200
0.3786034600054593,4.79862224619865e-05,0.002468054161872714,0.0024293219015928203,0.0023887806275991142,0.0024914868997890347,0.0024768815367178414,4.79862224619865e-05,0.00015864765023032562,1.4495898334857593e-05,1.0521722018421326e-05,8.947849775580323e-06,0.00015864765023032562,1.4495898334857593e-05,1.0521722018421326e-05,8.947849775580323e-06,263.68300567134776,1924816,120300
0.38075776157298963,3.835317496395872e-05,0.0024367606337182234,0.0024724999270969703,0.0024554970562929595,0.002381766884435271,0.002411479095167738,3.835317496395872e-05,0.0001225794608250777,1.1331641689580585e-05,9.51134943163688e-06,7.658352888029177e-06,0.0001225794608250777,1.1331641689580585e-05,9.51134943163688e-06,7.658352888029177e-06,263.6846219061895,1926416,120400
0.3943870595298211,4.765772866903715e-05,0.0024775142874568718,0.0024684989383420048,0.0023896400548732116,0.0024185569824290427,0.0024638034538802963,4.765772866903715e-05,0.0001730068102443077,9.85433806942355e-06,7.2162933975050675e-06,6.3639562374859444e-06,0.0001730068102443077,9.85433806942355e-06,7.2162933975050675e-06,6.3639562374859444e-06,263.685880894397,1928016,120500
0.36974461835974753,3.5263841714368e-05,0.0024247622711118313,0.0023888933896672004,0.002427444058044748,0.0023953321068638984,0.0024378339735694966,3.5263841714368e-05,0.00011611532120815417,9.337128887241914e-06,6.8150337396969655e-06,5.622463697567205e-06,0.00011611532120815417,9.337128887241914e-06,6.8150337396969655e-06,5.622463697567205e-06,263.68686400864243,1929616,120600
0.37180236776659287,3.458460616002411e-05,0.0024326961836777625,0.002390714349055016,0.0024445653844906447,0.002439618749534576,0.002453563421485952,3.458460616002411e-05,0.00011857635897332604,9.03824529589734e-06,6.229432952321394e-06,5.782216506665413e-06,0.00011857635897332604,9.03824529589734e-06,6.229432952321394e-06,5.782216506665413e-06,263.6875185102978,1931216,120700
0.3814398500519617,4.102979804883942e-05,0.0024256052053533497,0.002381796857957736,0.0023583579600005536,0.0023948036147059047,0.002508333172968763,4.102979804883942e-05,0.000137196779368779,1.2062590791028563e-05,8.561840851492218e-06,8.034735230191166e-06,0.000137196779368779,1.2062590791028563e-05,8.561840851492218e-06,8.034735230191166e-06,263.688749456562,1932816,120800
0.3635120838548651,3.029819113635313e-05,0.0023833552887663222,0.0023736520981402693,0.0023673477648952046,0.0024072421030760186,0.002341313521141313,3.029819113635313e-05,9.575226194746932e-05,9.597911984237546e-06,1.042935762870682e-05,5.917631248141249e-06,9.575226194746932e-05,9.597911984237546e-06,1.042935762870682e-05,5.917631248141249e-06,263.6903880756042,1934416,120900
0.3687169927786612,3.854809679069148e-05,0.0024103354383260005,0.002375417474215112,0.002357144816266042,0.002449277172837103,0.0024093644242945624,3.854809679069148e-05,0.00012347544403231353,9.40287287978613e-06,1.2294991412441533e-05,6.365606803177295e-06,0.00012347544403231353,9.40287287978613e-06,1.2294991412441533e-05,6.365606803177295e-06,263.69192052802947,1936016,121000
0.36314136902106714,4.533631253707427e-05,0.002388487901771441,0.002469375763972704,0.0022237765634110077,0.0023413435943272203,0.0023981408971418985,4.533631253707427e-05,0.0001519031916923585,1.1675896003464753e-05,8.735552452138537e-06,7.98974862364583e-06,0.0001519031916923585,1.1675896003464753e-05,8.735552452138537e-06,7.98974862364583e-06,263.6920681415768,1937616,121100
0.3854403259303417,3.741668884686077e-05,0.002410918028326703,0.0024294900444938867,0.0024657542574762657,0.002319072186574306,0.0023810852376762344,3.741668884686077e-05,0.00011740386243913878,1.0002400626516879e-05,6.465697032590845e-06,5.9736604446863315e-06,0.00011740386243913878,1.0002400626516879e-05,6.465697032590845e-06,5.9736604446863315e-06,263.69403002312976,1939216,121200
0.3930045775717688,2.2892959518685528e-05,0.002502712458372118,0.0024325138118226662,0.0025574059676082323,0.0024766612307693587,0.002478015499121202,2.2892959518685528e-05,7.367565278409814e-05,8.138218364025882e-06,6.101300554902734e-06,4.994209063662825e-06,7.367565278409814e-05,8.138218364025882e-06,6.101300554902734e-06,4.994209063662825e-06,263.69717605862064,1940816,121300
0.3733601225852245,4.3278950220155816e-05,0.0024175707425456495,0.0023478844191900878,0.002509868337707539,0.0023436803860887832,0.002398377705248999,4.3278950220155816e-05,0.00015300581910039366,8.614483444456577e-06,8.01836203881236e-06,5.631040955904608e-06,0.00015300581910039366,8.614483444456577e-06,8.01836203881236e-06,5.631040955904608e-06,263.6981112363757,1942416,121400
0.3790664091305826,4.760729080771851e-05,0.002412255654344337,0.0023841431679861333,0.0023435826638027514,0.0023460061973707264,0.0024294022875134677,4.760729080771851e-05,0.00016038724988532416,1.2856015868975944e-05,1.1043466666857298e-05,8.755185597371613e-06,0.00016038724988532416,1.2856015868975944e-05,1.1043466666857298e-05,8.755185597371613e-06,263.6993149972743,1944016,121500
0.3692263960545009,3.015363513441117e-05,0.002400839471956717,0.002352175679282888,0.002424043015869953,0.002409193296583243,0.0023477897883597753,3.015363513441117e-05,0.00010224611588668212,9.087944185426244e-06,6.0570841872929424e-06,5.816791881207109e-06,0.00010224611588668212,9.087944185426244e-06,6.0570841872929424e-06,5.816791881207109e-06,263.7015423839853,1945616,121600
0.37838687167109986,5.983317380923839e-05,0.0023954535811208165,0.0024335471362430467,0.002345312955171655,0.0024308241096187536,0.002356852183539757,5.983317380923839e-05,0.00020848757673163224,1.5402172121083126e-05,1.4885546396712722e-05,1.359758326320168e-05,0.00020848757673163224,1.5402172121083126e-05,1.4885546396712722e-05,1.359758326320168e-05,263.70365214708863,1947216,121700
0.364342035572662,4.354157726083938e-05,0.0023776934586931036,0.0022551025831664268,0.0024207346677576416,0.0024378811567401892,0.002382996825458988,4.354157726083938e-05,0.00014063379452793645,1.0204616196460841e-05,9.204170948708316e-06,8.443914771696623e-06,0.00014063379452793645,1.0204616196460841e-05,9.204170948708316e-06,8.443914771696623e-06,263.7043385666097,1948816,121800
0.36375596555424045,5.8882208438717515e-05,0.0023861869727261355,0.0023886703583352897,0.0024378098180765457,0.0023846765503718246,0.0023164015658350234,5.8882208438717515e-05,0.00022663258662612715,1.0252856570734247e-05,9.474988440456574e-06,5.7585746950147575e-06,0.00022663258662612715,1.0252856570734247e-05,9.474988440456574e-06,5.7585746950147575e-06,263.7062013422021,1950416,121900
0.3784014121492121,3.626611657637115e-05,0.0024119683459866777,0.002435670090126224,0.002371466802590777,0.00235140212450251,0.0024409459601794207,3.626611657637115e-05,0.00011253171342104896,1.2763422300684139e-05,1.1099147627940508e-05,8.377700943903485e-06,0.00011253171342104896,1.2763422300684139e-05,1.1099147627940508e-05,8.377700943903485e-06,263.70873152486394,1952016,122000
0.37359979263365445,4.411692476878668e-05,0.0024377783178351825,0.0022859355613178054,0.002548068965680992,0.0024251851021989627,0.0023639136577537274,4.411692476878668e-05,0.00013653225360230926,1.1515749961439866e-05,8.68495184866688e-06,7.183020076367712e-06,0.00013653225360230926,1.1515749961439866e-05,8.68495184866688e-06,7.183020076367712e-06,263.7098952472235,1953616,122100
0.3789701644343339,5.222283591137968e-05,0.0023879889806266872,0.002430054226610583,0.0023628632829968397,0.0023032603068771544,0.0023834151437069763,5.222283591137968e-05,0.00016306785653513034,2.5391261025093248e-05,1.0480949464378618e-05,1.0195007749905821e-05,0.00016306785653513034,2.5391261025093248e-05,1.0480949464378618e-05,1.0195007749905821e-05,263.71165551532715,1955216,122200
0.3789294941793461,4.730562945951533e-05,0.0024305984948296082,0.00241632084936823,0.0024623989853205645,0.0023557045332311018,0.002421373877606225,4.730562945951533e-05,0.00013905191696651916,2.828025024157528e-05,1.0957165133269201e-05,9.345655555660306e-06,0.00013905191696651916,2.828025024157528e-05,1.0957165133269201e-05,9.345655555660306e-06,263.71356732861966,1956816,122300
0.36637275394405344,0.00011076900712851061,0.0023611880920361714,0.002429926262627257,0.002336478655342064,0.002390298042740666,0.0022720694903958687,0.00011076900712851061,0.00040921528830213725,1.8546202627674014e-05,1.376752925416287e-05,8.625665293133912e-06,0.00040921528830213725,1.8546202627674014e-05,1.376752925416287e-05,8.625665293133912e-06,263.7160248150312,1958416,122400
0.3735817964078393,3.586971304684994e-05,0.0023581404006108642,0.0023335516085959775,0.002361814063527848,0.002293764671870208,0.0024092340100648935,3.586971304684994e-05,0.00011722108649938946,1.6421742018906098e-05,7.123905853292212e-06,6.1352044675666815e-06,0.00011722108649938946,1.6421742018906098e-05,7.123905853292212e-06,6.1352044675666815e-06,263.71805132332173,1960016,122500
0.3842352158178387,3.7445184289026664e-05,0.0024369268619921047,0.002322068036261437,0.0025932776095110434,0.002358423034923462,0.0024026040072035013,3.7445184289026664e-05,0.0001284609781138069,9.032648062883482e-06,5.860421646991448e-06,4.8370963049155265e-06,0.0001284609781138069,9.032648062883482e-06,5.860421646991448e-06,4.8370963049155265e-06,263.7215745109607,1961616,122600
0.3583719623396735,3.487774993573114e-05,0.002358553846133872,0.00236009857079384,0.0022151851822891392,0.0024007874199602082,0.0024395338779966635,3.487774993573114e-05,0.00012042355322785957,8.796765352581098e-06,6.5610239438026455e-06,5.838278973196545e-06,0.00012042355322785957,8.796765352581098e-06,6.5610239438026455e-06,5.838278973196545e-06,263.7237959931188,1963216,122700
0.3718132527381656,3.7087122336743064e-05,0.0023916471807751793,0.002396026077030916,0.002434467396941162,0.0023977320787806925,0.002234245858326665,3.7087122336743064e-05,0.00012238601542477137,1.0828977740743268e-05,8.242760501524143e-06,7.558680642825892e-06,0.00012238601542477137,1.0828977740743268e-05,8.242760501524143e-06,7.558680642825892e-06,263.7254570155876,1964816,122800
0.36117191191994324,4.169757061845304e-05,0.0023449280497152363,0.0023916606413993766,0.0022410974302124386,0.002361658405799731,0.0023508340318535146,4.169757061845304e-05,0.00013796353354721808,1.0397818675355943e-05,1.1483195874113668e-05,7.868909544528896e-06,0.00013796353354721808,1.0397818675355943e-05,1.1483195874113668e-05,7.868909544528896e-06,263.7266350662586,1966416,122900
0.3607955878139394,4.5159541627981546e-05,0.0023596465797163556,0.002372972375891743,0.0022608864277384832,0.002381995668903012,0.002367459614511402,4.5159541627981546e-05,0.00013873048796317024,9.112024811713428e-06,7.3574723917889195e-06,6.337612744993917e-06,0.00013873048796317024,9.112024811713428e-06,7.3574723917889195e-06,6.337612744993917e-06,263.72820140637657,1968016,123000
0.3596269873395453,2.5541522486491885e-05,0.002335536885075273,0.002385483268618683,0.002291260119873598,0.0023542472938827006,0.0023019377743493073,2.5541522486491885e-05,8.341033186443195e-05,7.753190057798577e-06,6.947962260471143e-06,5.355629073518953e-06,8.341033186443195e-05,7.753190057798577e-06,6.947962260471143e-06,5.355629073518953e-06,263.72968641860456,1969616,123100
0.37762912836602536,2.9244187903714188e-05,0.0024000149418134226,0.002474183947108067,0.002447371950111123,0.0023149328485790946,0.0023455787999650027,2.9244187903714188e-05,0.00010130018831103138,7.143429366749381e-06,5.3350397922422e-06,4.696015450467779e-06,0.00010130018831103138,7.143429366749381e-06,5.3350397922422e-06,4.696015450467779e-06,263.7303300170729,1971216,123200
0.3652950443129812,4.745080425891503e-05,0.002344560890924186,0.0023340960055574056,0.0022692021994156165,0.0023602705516774843,0.002363831786193734,4.745080425891503e-05,0.000162101491280639,1.1416138039016069e-05,7.096186687336048e-06,5.901726334239606e-06,0.000162101491280639,1.1416138039016069e-05,7.096186687336048e-06,5.901726334239606e-06,263.7298967358967,1972816,123300
0.3664288075932165,3.7522375464504876e-05,0.0023481602012179782,0.0023607530140646485,0.0023145312129668467,0.0023053983898340515,0.002386884327423424,3.7522375464504876e-05,0.00012436924150563435,1.2927923936290232e-05,8.300193084961834e-06,7.748625360629179e-06,0.00012436924150563435,1.2927923936290232e-05,8.300193084961834e-06,7.748625360629179e-06,263.7305190573734,1974416,123400
0.3617724061577238,6.249330609534812e-05,0.0023210488993208856,0.0023460769409724986,0.0023088621362123956,0.0023215904128735553,0.002295430988291294,6.249330609534812e-05,0.00021159454826876083,1.532695729611867e-05,1.3281119843399295e-05,1.1349522856747472e-05,0.00021159454826876083,1.532695729611867e-05,1.3281119843399295e-05,1.1349522856747472e-05,263.73172765453756,1976016,123500
0.3698796847656992,4.517249464242922e-05,0.0023933817283250396,0.002372014824497526,0.0023668467005189433,0.0023245592808397923,0.0024175528448012293,4.517249464242922e-05,0.0001560980383460717,9.431133630894504e-06,6.777792641380929e-06,5.790342646860019e-06,0.0001560980383460717,9.431133630894504e-06,6.777792641380929e-06,5.790342646860019e-06,263.7330318076026,1977616,123600
0.3683249125351977,5.4289427575895407e-05,0.0023365028179250674,0.0022479035208850463,0.0022620327272468476,0.0023872253277025693,0.0023780375446192303,5.4289427575895407e-05,0.0001803778645125382,1.3639302272070746e-05,9.821966963233039e-06,6.829449037217997e-06,0.0001803778645125382,1.3639302272070746e-05,9.821966963233039e-06,6.829449037217997e-06,263.7379974106565,1979216,123700
0.37140320645143016,3.886969452196355e-05,0.002376634030370041,0.002225503498491911,0.0024386817167879626,0.002334231767205519,0.002479883645179089,3.886969452196355e-05,0.00013667136702518457,1.063932425841658e-05,8.089110321183014e-06,5.89266721311168e-06,0.00013667136702518457,1.063932425841658e-05,8.089110321183014e-06,5.89266721311168e-06,263.7419146651253,1980816,123800
0.37195639235052586,3.8497636319334566e-05,0.002343521752627566,0.002290303846162053,0.002361931424444517,0.0023047206923755754,0.0024103399244717895,3.8497636319334566e-05,0.00012530795122685413,9.978822059592312e-06,6.0726058701042685e-06,4.94929332442171e-06,0.00012530795122685413,9.978822059592312e-06,6.0726058701042685e-06,4.94929332442171e-06,263.744575092808,1982416,123900
0.37283797227842647,5.334058319022005e-05,0.0023553320206701764,0.0023897998515061054,0.002281490191298637,0.0022093216207560965,0.002459672996137866,5.334058319022005e-05,0.00018111680389539602,1.6213755783703625e-05,6.404838335442297e-06,4.818254540493523e-06,0.00018111680389539602,1.6213755783703625e-05,6.404838335442297e-06,4.818254540493523e-06,263.75198427220084,1984016,124000
0.36524367308502254,5.538666945085424e-05,0.0023616200569085764,0.0022699114282803265,0.002423784772089775,0.002407849913800658,0.0023403884159492743,5.538666945085424e-05,0.0001835302604616025,1.554293780505458e-05,1.1229095207454539e-05,8.155059038763933e-06,0.0001835302604616025,1.554293780505458e-05,1.1229095207454539e-05,8.155059038763933e-06,263.7539962262848,1985616,124100
0.36470974110161464,6.901663445205488e-05,0.0023146594851277767,0.0022391926780207694,0.0022753946225689413,0.002386258269134464,0.0023272876157946596,6.901663445205488e-05,0.00024144023170500893,1.5430328482638916e-05,1.0688344533320617e-05,9.273865286398228e-06,0.00024144023170500893,1.5430328482638916e-05,1.0688344533320617e-05,9.273865286398228e-06,263.7552342442617,1987216,124200
0.3722771460315163,0.00012597857147738975,0.002310940768802538,0.0022315862210675317,0.002383853154388094,0.0023802804947167374,0.0022539962140787654,0.00012597857147738975,0.0004814281716295389,1.6459670404723505e-05,1.0968779813602237e-05,8.675970925041164e-06,0.0004814281716295389,1.6459670404723505e-05,1.0968779813602237e-05,8.675970925041164e-06,263.75743503255075,1988816,124300
0.37667587482716025,4.4531450721478916e-05,0.002372737757395951,0.002193197627645267,0.002246490810722972,0.002567560182490007,0.0024085046708038132,4.4531450721478916e-05,0.00014441708445566578,9.325717637856566e-06,9.929359605520933e-06,8.278483719513954e-06,0.00014441708445566578,9.325717637856566e-06,9.929359605520933e-06,8.278483719513954e-06,263.75869624191523,1990416,124400
0.37266506707333785,3.4879175600508475e-05,0.002361247326480224,0.0023765804050174233,0.0024297674369299785,0.0023112543675914733,0.0022682316228303957,3.4879175600508475e-05,0.00010712093721733613,8.458546570182085e-06,6.163272435314185e-06,5.900871888185192e-06,0.00010712093721733613,8.458546570182085e-06,6.163272435314185e-06,5.900871888185192e-06,263.75891745768945,1992016,124500
0.3567845374003631,2.621056393763865e-05,0.0022720207611564543,0.002229802816049577,0.002370079556318623,0.002204740620214578,0.002265876881560519,2.621056393763865e-05,8.45400012773704e-05,1.4244972289706788e-05,5.5346527998780065e-06,4.329496768480548e-06,8.45400012773704e-05,1.4244972289706788e-05,5.5346527998780065e-06,4.329496768480548e-06,263.760485330484,1993616,124600
0.37577086553399014,4.2184379326499764e-05,0.0023469685704912997,0.0023163191621549685,0.002462710651329805,0.0022956320133283715,0.002289130747193177,4.2184379326499764e-05,0.00015433029345779815,1.3719003574472634e-05,7.007939946294534e-06,6.405712429824463e-06,0.00015433029345779815,1.3719003574472634e-05,7.007939946294534e-06,6.405712429824463e-06,263.76176832577977,1995216,124700
0.36842248256016685,2.7563503140299874e-05,0.0023345043929293755,0.0023829095864794604,0.002290104762385776,0.002265369664653538,0.0023581334726905327,2.7563503140299874e-05,8.946881445509299e-05,8.528261204895616e-06,6.0397279453069105e-06,5.489660955022941e-06,8.946881445509299e-05,8.528261204895616e-06,6.0397279453069105e-06,5.489660955022941e-06,263.7639831784754,1996816,124800
0.3689119814155627,3.3995820986092425e-05,0.002379154301015661,0.0024375726302745134,0.0023963321960500813,0.0022695171599628598,0.0022977667650137612,3.3995820986092425e-05,0.00011336266933106094,1.3494137592057551e-05,5.375123978456956e-06,4.887011851381724e-06,0.00011336266933106094,1.3494137592057551e-05,5.375123978456956e-06,4.887011851381724e-06,263.76548519050294,1998416,124900
0.3679934867073948,4.6843437257848546e-05,0.002301251508761197,0.0023265585134209696,0.002271728047367526,0.002314912075126446,0.0022877031850600895,4.6843437257848546e-05,0.0001654295505973041,1.0343666162494646e-05,7.224697543987173e-06,5.927508082106613e-06,0.0001654295505973041,1.0343666162494646e-05,7.224697543987173e-06,5.927508082106613e-06,263.76629433698537,2000016,125000
0.37073692713395395,2.314191883215241e-05,0.00235167061095126,0.0022876563277922156,0.0024308240717296798,0.0023468858453625447,0.002260121947969308,2.314191883215241e-05,7.64129772101488e-05,7.4042719329938e-06,5.240401097447522e-06,4.6433954357780785e-06,7.64129772101488e-05,7.4042719329938e-06,5.240401097447522e-06,4.6433954357780785e-06,263.76767406296506,2001616,125100
0.38092989843880115,4.563383487948158e-05,0.0023461666656658057,0.0023658951431394,0.002285887207842909,0.0023703357001850418,0.0023049875155593965,4.563383487948158e-05,0.0001529799531923177,8.935151523285884e-06,9.83077763206188e-06,6.400865495488115e-06,0.0001529799531923177,8.935151523285884e-06,9.83077763206188e-06,6.400865495488115e-06,263.77011384761613,2003216,125200
0.37252872446795915,3.8048687219998124e-05,0.0023450004414189616,0.00233954167889514,0.0023978842655943064,0.002346783726328632,0.0022360636808082014,3.8048687219998124e-05,0.00011284113610336209,1.4299116669346208e-05,1.1114243168036289e-05,1.1002748478961933e-05,0.00011284113610336209,1.4299116669346208e-05,1.1114243168036289e-05,1.1002748478961933e-05,263.7715551452297,2004816,125300
0.3778269970763594,2.9066148995298147e-05,0.002351796106668189,0.002309032508389362,0.002403785834571539,0.002403639837746815,0.0022732518203579617,2.9066148995298147e-05,9.742734540918316e-05,9.596701769906962e-06,6.470891579926649e-06,5.266784977954948e-06,9.742734540918316e-05,9.596701769906962e-06,6.470891579926649e-06,5.266784977954948e-06,263.77422208435615,2006416,125400
0.36687622392129793,5.006830004731458e-05,0.0023213272297289197,0.0024007003851770534,0.0023170770171456042,0.002274022681728726,0.0023035997302447713,5.006830004731458e-05,0.00016955765530157085,1.6610755678647924e-05,6.200026334078052e-06,5.6342483304152155e-06,0.00016955765530157085,1.6610755678647924e-05,6.200026334078052e-06,5.6342483304152155e-06,263.7767144182841,2008016,125500
0.37022079300127764,5.828195899539421e-05,0.0022968178975861534,0.002347979318919509,0.0022157162111350326,0.0022739748144366286,0.0022545775109665276,5.828195899539421e-05,0.0001517865228746594,4.733376431849427e-05,1.2637035839153347e-05,9.105615109306826e-06,0.0001517865228746594,4.733376431849427e-05,1.2637035839153347e-05,9.105615109306826e-06,263.7797059080497,2009616,125600
0.39028764422352413,5.1045426062046324e-05,0.0023997567256446935,0.002265840802156661,0.0023665076756327333,0.0023677433049929925,0.0023773024686929603,5.1045426062046324e-05,0.00016129814345946437,1.2331854458941376e-05,1.0127196355343482e-05,6.40611413890751e-06,0.00016129814345946437,1.2331854458941376e-05,1.0127196355343482e-05,6.40611413890751e-06,263.7826564223635,2011216,125700
0.3742679386629954,4.903980726794543e-05,0.0023290743154939265,0.0023619973310747334,0.002295261968160333,0.002306548486548937,0.002297220135059803,4.903980726794543e-05,0.00015781748859619756,1.3192102300103688e-05,8.079329707578427e-06,6.8852814466832725e-06,0.00015781748859619756,1.3192102300103688e-05,8.079329707578427e-06,6.8852814466832725e-06,263.78377282255997,2012816,125800
0.368422033775827,5.3854179168411074e-05,0.002329561170190573,0.0022827865310318884,0.0025305981153485413,0.0022959120135346177,0.002190135140706144,5.3854179168411074e-05,0.00017537590007918875,1.620855070314062e-05,1.3250002614727338e-05,1.0334006594773831e-05,0.00017537590007918875,1.620855070314062e-05,1.3250002614727338e-05,1.0334006594773831e-05,263.7850875092676,2014416,125900
0.37055070138349133,3.25117299348676e-05,0.002315618121065198,0.002236352450849479,0.0021838455330816004,0.0024203508894707713,0.0023118818600893023,3.25117299348676e-05,0.0001034322974489037,9.005054720277855e-06,6.892209127478372e-06,6.101684280671904e-06,0.0001034322974489037,9.005054720277855e-06,6.892209127478372e-06,6.101684280671904e-06,263.78622599918606,2016016,126000
0.39208768817223133,5.1120382040608084e-05,0.0023280716873705395,0.0021555331598822627,0.0024742634926874715,0.0023183875270864143,0.0022904948053484916,5.1120382040608084e-05,0.00013542011677504048,5.2545063804775e-05,7.195064166233e-06,5.041407151564969e-06,0.00013542011677504048,5.2545063804775e-05,7.195064166233e-06,5.041407151564969e-06,263.78760557402336,2017616,126100
0.37889902055489455,3.285608780061012e-05,0.002356923270272093,0.002325490047245317,0.002276835510386456,0.0023239657620163973,0.0023471790466572614,3.285608780061012e-05,0.00010690836089928187,9.049608180360332e-06,7.5203587912540795e-06,6.218598425223197e-06,0.00010690836089928187,9.049608180360332e-06,7.5203587912540795e-06,6.218598425223197e-06,263.78902273074624,2019216,126200
0.3680851480765456,4.11723605793668e-05,0.002313387057511136,0.002395492271268689,0.002248740350661653,0.0022634747867690593,0.002328268799728014,4.11723605793668e-05,0.0001403247494949507,1.1842675735530824e-05,6.516820870078676e-06,5.277944578998224e-06,0.0001403247494949507,1.1842675735530824e-05,6.516820870078676e-06,5.277944578998224e-06,263.79068496808503,2020816,126300
0.38176623609020605,2.938703339850691e-05,0.0023556518834084244,0.0022827245334650576,0.002339663727445228,0.002335864458330084,0.0023884964759908734,2.938703339850691e-05,0.00010502014999500884,7.181466397206157e-06,5.647614424666448e-06,5.114339472661099e-06,0.00010502014999500884,7.181466397206157e-06,5.647614424666448e-06,5.114339472661099e-06,263.7915021168678,2022416,126400
0.3925376554264952,5.952029204763673e-05,0.0024239606980700065,0.002431803772719832,0.0024277189838862816,0.0022852827787101454,0.002352648369125256,5.952029204763673e-05,0.00017501908570466174,4.630423776953605e-05,7.752297130253573e-06,6.318613879797706e-06,0.00017501908570466174,4.630423776953605e-05,7.752297130253573e-06,6.318613879797706e-06,263.79243912030125,2024016,126500
0.362789026987663,5.1417608065094085e-05,0.0023306254716590025,0.0024638475463559318,0.002301965613111814,0.002273127810275623,0.002202491334777488,5.1417608065094085e-05,0.0001643075243566498,2.5005960712804793e-05,9.962489754874089e-06,8.475717600713739e-06,0.0001643075243566498,2.5005960712804793e-05,9.962489754874089e-06,8.475717600713739e-06,263.79461859608654,2025616,126600
0.3769451609044671,6.740018926848272e-05,0.0023253424174617984,0.0022944643252216716,0.002386284104255808,0.0023023564059756804,0.002296138288055532,6.740018926848272e-05,0.00023320248382159038,1.775206648081792e-05,1.3073198535233308e-05,1.0772967049911431e-05,0.00023320248382159038,1.775206648081792e-05,1.3073198535233308e-05,1.0772967049911431e-05,263.7952665028828,2027216,126700
